minute,bid,ask
1740823680,0.02855113300492617,0.028571182266009857
1740823740,0.028572193308550167,0.02859550185873604
1740823800,0.02859167300380232,0.028605779467680628
1740823860,0.02862316353887407,0.02864469168900802
1740823920,0.02858567796610165,0.0286060451977401
1740823980,0.02854840579710141,0.028567275362318865
1740824040,0.028575575620767454,0.028595101580135462
1740824100,0.02853345360824745,0.028553195876288653
1740824160,0.02839037518037516,0.02840806637806643
1740824220,0.02835619469026547,0.028377522123893762
1740824280,0.02813097472924187,0.028154467509025262
1740824340,0.028046222627737177,0.028069060218978075
1740824400,0.02811171996542768,0.028136793431287933
1740824460,0.02814882014388494,0.028174201438848898
1740824520,0.028085122235157137,0.028109534342258456
1740824580,0.02807742946708454,0.028099905956112843
1740824640,0.028100235934664233,0.028124446460979995
1740824700,0.028117580128205102,0.02813788461538456
1740824760,0.028145735849056636,0.028169622641509476
1740824820,0.02824945337620577,0.028272475884244464
1740824880,0.028205615615615715,0.028225945945945862
1740824940,0.02819764367816095,0.028216609195402337
1740825000,0.028231769722814427,0.02825360341151388
1740825060,0.028238361344537836,0.028259915966386565
1740825120,0.028231853813559256,0.028251663135593245
1740825180,0.028223733153638856,0.02824245283018864
1740825240,0.028230180180180194,0.028250684684684654
1740825300,0.028207521367521426,0.028226552706552676
1740825360,0.028203986486486508,0.028220337837837887
1740825420,0.028182358490566006,0.028200031446540905
1740825480,0.028214591194968552,0.02823081761006292
1740825540,0.028214526748971215,0.028230082304526748
1740825600,0.028203556701030943,0.02822164948453612
1740825660,0.02817247165532882,0.028192403628117986
1740825720,0.02817753086419752,0.028197119341563773
1740825780,0.028145441527446254,0.02816350835322193
1740825840,0.028151708333333306,0.028171208333333354
1740825900,0.028136721311475408,0.02815765807962528
1740825960,0.02807770083102496,0.028095512465373982
1740826020,0.028043034188034156,0.028062222222222235
1740826080,0.028077651162790696,0.028098162790697646
1740826140,0.028033585858585904,0.028052121212121167
1740826200,0.028016222222222293,0.028035972222222198
1740826260,0.028009154589372018,0.028028188405797166
1740826320,0.02803683098591551,0.028056338028169002
1740826380,0.028064415584415605,0.028083168831168837
1740826440,0.02808774410774412,0.028104612794612845
1740826500,0.02805227040816326,0.028071224489795942
1740826560,0.028074700272479578,0.02809569482288832
1740826620,0.028117812499999978,0.028138281250000032
1740826680,0.028081565836298897,0.028099021352313104
1740826740,0.028082030237580984,0.028101166306695468
1740826800,0.02800614388489204,0.028025784172661848
1740826860,0.02795790462427744,0.027978916184971163
1740826920,0.02793533661740558,0.027954564860426894
1740826980,0.02786382258064524,0.027884741935483844
1740827040,0.027865803814713905,0.02788844686648508
1740827100,0.02788950617283948,0.027910514403292144
1740827160,0.027914970059880195,0.027935369261477036
1740827220,0.027910897435897416,0.0279294358974359
1740827280,0.027873250620347373,0.027892928039702256
1740827340,0.02782777059773833,0.02784922455573513
1740827400,0.027740572640508984,0.02776397667020149
1740827460,0.027705258741258735,0.02773188811188814
1740827520,0.027724335877862567,0.02774809160305342
1740827580,0.027705546719681937,0.027725447316103404
1740827640,0.027717499999999975,0.02773967479674793
1740827700,0.027783167082294283,0.027805062344139684
1740827760,0.02774454106280199,0.02776321256038645
1740827820,0.0277047967479675,0.027726422764227692
1740827880,0.02772272151898732,0.02774257383966241
1740827940,0.02769802197802201,0.027717252747252747
1740828000,0.027728303393213572,0.027748842315369265
1740828060,0.027804567669172914,0.02782419172932325
1740828120,0.027799669966996766,0.02782031353135313
1740828180,0.027788596491228036,0.02780739766081875
1740828240,0.0277800256410256,0.027799871794871818
1740828300,0.02778867537313437,0.02780759328358217
1740828360,0.027768115942028923,0.02778759420289855
1740828420,0.027742666666666648,0.027759739130434807
1740828480,0.027721710526315838,0.027740206766917245
1740828540,0.027701291666666683,0.027714124999999982
1740828600,0.027636629370629412,0.027655804195804164
1740828660,0.02764047254150701,0.027658275862068978
1740828720,0.027593597359735957,0.027611287128712914
1740828780,0.027568728070175432,0.027589488304093638
1740828840,0.027503318840579695,0.02752460869565222
1740828900,0.02752479028697575,0.02754450331125824
1740828960,0.027511742738589192,0.027535269709543602
1740829020,0.027531984126984127,0.027550291005291036
1740829080,0.02752014534883719,0.027539622093023255
1740829140,0.02748736196319023,0.027505705521472336
1740829200,0.027389083665338678,0.02740970783532526
1740829260,0.027404466019417505,0.027426543689320366
1740829320,0.02743452631578945,0.02745614035087722
1740829380,0.027413079365079425,0.027429682539682487
1740829440,0.027411781250000034,0.02743074999999997
1740829500,0.027439236641221394,0.027458575063613194
1740829560,0.027474046242774556,0.02749317919075149
1740829620,0.027517345679012324,0.027538621399176944
1740829680,0.02746947565543072,0.027487977528089902
1740829740,0.027453887240356058,0.02747246290801188
1740829800,0.02739908587257618,0.027417839335180095
1740829860,0.027388983606557397,0.02740973770491805
1740829920,0.027381317829457328,0.027400813953488392
1740829980,0.027360765550239256,0.027379138755980827
1740830040,0.027304965986394564,0.027325351473922895
1740830100,0.02734909090909087,0.027367121212121193
1740830160,0.027390581717451533,0.02740936288088649
1740830220,0.027369973045822144,0.027390026954177915
1740830280,0.02732946768060837,0.027347794676806085
1740830340,0.027323316831683132,0.02733752475247524
1740830400,0.02726419970631426,0.027281130690161585
1740830460,0.027202000000000056,0.02721556589147287
1740830520,0.02696370188370189,0.02698500409500406
1740830580,0.02696373893805309,0.02698457964601768
1740830640,0.02699808707124017,0.027015316622691254
1740830700,0.026910664023785825,0.026930733399405344
1740830760,0.02686034976152626,0.02688182829888707
1740830820,0.026846637168141573,0.02686600294985252
1740830880,0.026794454545454555,0.026810939393939397
1740830940,0.026793761467889983,0.026811559633027567
1740831000,0.02680250470809793,0.026822467043314525
1740831060,0.026829008782936054,0.026847954830614786
1740831120,0.02682406153846151,0.02684460000000002
1740831180,0.026794635416666716,0.026808906250000042
1740831240,0.02678449101796408,0.026801347305389255
1740831300,0.026734031249999964,0.02675270312499995
1740831360,0.02677451807228915,0.02679516566265059
1740831420,0.026760853432281972,0.02677699443413726
1740831480,0.026794509582863557,0.02681449830890643
1740831540,0.02684205128205127,0.026859545454545435
1740831600,0.0268473587223587,0.0268642997542998
1740831660,0.02680066929133856,0.026817703412073485
1740831720,0.02667739057239067,0.02669385521885516
1740831780,0.026574092664092688,0.026592187902187963
1740831840,0.026490398293029863,0.02651064011379801
1740831900,0.02637679849340873,0.02639648775894542
1740831960,0.026220932806324117,0.026239881422924896
1740832020,0.02614465682015632,0.026166785403996588
1740832080,0.026134897119341492,0.026153930041152258
1740832140,0.026125723542116664,0.026145637149028043
1740832200,0.026116902654867255,0.026134225663716846
1740832260,0.025836932515337425,0.025855214723926323
1740832320,0.025807873855544314,0.025824689725330762
1740832380,0.025763656276326867,0.025780741364785174
1740832440,0.025737797123391453,0.02575632853898563
1740832500,0.025523736631015956,0.025542560160427764
1740832560,0.02558303418803416,0.02560114529914533
1740832620,0.025658883495145605,0.02567745631067959
1740832680,0.025664199806013536,0.02568182347235693
1740832740,0.025639526686807607,0.025657895266868024
1740832800,0.025629011299435005,0.025644929378531096
1740832860,0.025590879629629717,0.025605972222222287
1740832920,0.025738585271317886,0.025757044573643362
1740832980,0.025666964769647704,0.02568422764227644
1740833040,0.025724864479315233,0.025740770328102715
1740833100,0.025763629737609286,0.025780262390670553
1740833160,0.025658640350877247,0.025675292397660778
1740833220,0.02562660694288914,0.025646349384098502
1740833280,0.025633354497354464,0.025652804232804235
1740833340,0.0256906779661017,0.025703697996918275
1740833400,0.02574184901531731,0.025758413566739594
1740833460,0.025710418660287098,0.02572848086124398
1740833520,0.025705541770058068,0.025723978494623646
1740833580,0.025682459999999963,0.025699199999999988
1740833640,0.025609253996447656,0.025627690941385416
1740833700,0.02566400226757372,0.025679546485260774
1740833760,0.025723374777975153,0.025738259325044383
1740833820,0.025733306451612883,0.02575075268817201
1740833880,0.025721326781326798,0.025739889434889425
1740833940,0.02579602491506228,0.025814473386183506
1740834000,0.026039389067524177,0.026057987138263662
1740834060,0.026402172056131698,0.02642143990237952
1740834120,0.026334837092731805,0.026354043441938164
1740834180,0.026143358490565993,0.02616172641509428
1740834240,0.026112916666666677,0.02612895833333327
1740834300,0.025890451354062163,0.02590830491474428
1740834360,0.025867014925373178,0.025883416252072976
1740834420,0.025672268314210038,0.02569272727272725
1740834480,0.025589708963911578,0.02561010477299187
1740834540,0.025474447653429745,0.025494649819494637
1740834600,0.025424153378891385,0.025444358390280978
1740834660,0.02538127316680097,0.02540031426269143
1740834720,0.02546908265213437,0.02548866485013621
1740834780,0.02541214285714285,0.02543055137844622
1740834840,0.025421868131868225,0.02543933281004711
1740834900,0.02536388661202189,0.025382506830600903
1740834960,0.025198551042810022,0.025218995609220782
1740835020,0.025089418767506956,0.025107934173669536
1740835080,0.025057252155172443,0.02507512931034486
1740835140,0.025055108910891095,0.025073118811881196
1740835200,0.025040146520146515,0.025058600732600713
1740835260,0.025171292096219964,0.025190103092783415
1740835320,0.025232075675675685,0.02525010810810827
1740835380,0.025203821376281126,0.02522194729136163
1740835440,0.025184421052631592,0.02520421052631579
1740835500,0.025212850098619385,0.0252314201183432
1740835560,0.025234350336862398,0.025252743022136738
1740835620,0.025231972602739773,0.025250616438356233
1740835680,0.02536647599591422,0.025384872318692544
1740835740,0.02531516640253568,0.025333090332805095
1740835800,0.025243602272727275,0.02526168181818177
1740835860,0.025168783068783084,0.02518607407407407
1740835920,0.02514195876288658,0.025159175257731998
1740835980,0.025158529754959174,0.025179194865810946
1740836040,0.025205729665071765,0.025226040669856443
1740836100,0.02514818069306935,0.02516805693069315
1740836160,0.02517329020332717,0.025191072088724585
1740836220,0.02516454935622319,0.025180042918454992
1740836280,0.025068158765159894,0.025086372657111406
1740836340,0.024990342857142838,0.025011642857142833
1740836400,0.024927207009857563,0.024948685651697663
1740836460,0.024899328193832594,0.024920991189427304
1740836520,0.024919750328515095,0.024939172141918507
1740836580,0.02488682414698162,0.02490602362204728
1740836640,0.02491609848484845,0.02493392045454546
1740836700,0.02495840290381124,0.02497904718693284
1740836760,0.02490868146214095,0.02492894255874671
1740836820,0.024929216417910335,0.02494909203980097
1740836880,0.02494092059838893,0.02495995397008055
1740836940,0.024923627019089577,0.024942393538913383
1740837000,0.02489288732394357,0.024911014084507015
1740837060,0.02491965408805032,0.024937971698113157
1740837120,0.024960407303370784,0.024978581460674096
1740837180,0.024983906249999986,0.025002872596153834
1740837240,0.024991970705725657,0.025010892143808167
1740837300,0.02508839622641509,0.025106394129979004
1740837360,0.025137001194743096,0.025157359617682232
1740837420,0.02512099855282192,0.025143574529667156
1740837480,0.025144344344344222,0.025164234234234212
1740837540,0.025125006973500733,0.02514481171548121
1740837600,0.025034887417218543,0.025057602649006677
1740837660,0.025038293650793603,0.02505805555555553
1740837720,0.02503164536741212,0.02504853035143772
1740837780,0.02503654545454548,0.02505512727272726
1740837840,0.025081342155009474,0.025100415879017075
1740837900,0.025106468468468552,0.025122828828828807
1740837960,0.025143568406205956,0.025163356840620574
1740838020,0.025099710884353782,0.025118197278911573
1740838080,0.024993730158730104,0.025013952380952418
1740838140,0.02491339595375728,0.024932312138728315
1740838200,0.025011755813953485,0.0250328953488372
1740838260,0.025247331433998082,0.025267350427350486
1740838320,0.025322543617998114,0.025342800734619007
1740838380,0.025261113423517192,0.025281956295525515
1740838440,0.025170734265734265,0.02519235431235432
1740838500,0.025074675324675295,0.025094415584415584
1740838560,0.025121191780821978,0.025140739726027417
1740838620,0.025240574282147318,0.02526242197253428
1740838680,0.025228861878452993,0.02524946961325973
1740838740,0.02526449950445984,0.02528634291377608
1740838800,0.02525247046186895,0.025274049409237352
1740838860,0.025263485064011396,0.025284751066856355
