minute,bid,ask
1747003680,24.593586572438117,24.594816254416944
1747003740,24.60174834437087,24.602890066225143
1747003800,24.621933252427166,24.623049757281567
1747003860,24.624644594594578,24.625754054054067
1747003920,24.621239946380687,24.622357908847206
1747003980,24.62590666666669,24.627039999999994
1747004040,24.625599041533544,24.62674760383391
1747004100,24.63032580645161,24.631425806451613
1747004160,24.635722520107223,24.636832439678294
1747004220,24.649969047619084,24.651047619047574
1747004280,24.65868106312291,24.65978903654485
1747004340,24.687407284768216,24.68852317880795
1747004400,24.6981670258621,24.699295258620683
1747004460,24.721068775790922,24.72219532324623
1747004520,24.73025040128412,24.731343499197433
1747004580,24.737404726735562,24.73851255539144
1747004640,24.73422323048999,24.735310344827592
1747004700,24.73805615942026,24.739128623188407
1747004760,24.736742038216583,24.737826433121
1747004820,24.727896449704154,24.72897337278106
1747004880,24.747605425400753,24.748683107274953
1747004940,24.747871099050215,24.74891316146536
1747005000,24.721546245919473,24.722598476604993
1747005060,24.737491053677914,24.738608349900648
1747005120,24.7516991017964,24.752805389221546
1747005180,24.752433333333325,24.753552380952396
1747005240,24.729290262172302,24.730406367041166
1747005300,24.734428940568463,24.73557622739017
1747005360,24.75320121212118,24.75431030303035
1747005420,24.77538613861385,24.776491749174912
1747005480,24.794540930979142,24.795653290529664
1747005540,24.798150183150167,24.7992344322344
1747005600,24.810063073394502,24.811256880733993
1747005660,24.804608620689635,24.80574310344826
1747005720,24.77914285714284,24.780220168067228
1747005780,24.762843750000044,24.763945312499946
1747005840,24.78936582109476,24.790440587449915
1747005900,24.80421305418717,24.805304187192117
1747005960,24.83454834437087,24.8356794701987
1747006020,24.837608130081307,24.838721951219533
1747006080,24.839659969088085,24.840778979907256
1747006140,24.82325726141081,24.824356846472977
1747006200,24.80294819466248,24.80406907378336
1747006260,24.778755852842842,24.77988963210708
1747006320,24.749142857142832,24.750276877761404
1747006380,24.74342140921402,24.744512195121967
1747006440,24.742756756756762,24.743887837837804
1747006500,24.732068010075547,24.733163727959703
1747006560,24.706636111111088,24.70781111111112
1747006620,24.708689839572234,24.709786096256746
1747006680,24.699608695652188,24.700705163043505
1747006740,24.70854605263154,24.70965131578947
1747006800,24.673245192307718,24.674372596153837
1747006860,24.65485913853313,24.655975552968545
1747006920,24.67494187298166,24.676083961248644
1747006980,24.70711168384882,24.708375429553197
1747007040,24.762230559345156,24.763448840381994
1747007100,24.802542270531383,24.80374396135267
1747007160,24.81087989203772,24.812006747638307
1747007220,24.83768907563028,24.838863145258127
1747007280,24.83950532724506,24.840625570776275
1747007340,24.774116100766705,24.775258488499425
1747007400,24.74963282336576,24.750780250347688
1747007460,24.746698648648692,24.74784189189187
1747007520,24.748493174061437,24.749609215017117
1747007580,24.748542473919485,24.749648286140104
1747007640,24.70738351822501,24.708470681458014
1747007700,24.684289333333304,24.68545066666665
1747007760,24.72030238095235,24.72142857142853
1747007820,24.750563380281697,24.751726525821606
1747007880,24.745788432267897,24.74695585996956
1747007940,24.769750663130015,24.770835543766577
1747008000,24.76913398294762,24.770285627283787
1747008060,24.774607192254518,24.775778008298783
1747008120,24.78722001282873,24.78837652341246
1747008180,24.82356222222223,24.824780740740756
1747008240,24.79507178968658,24.79620424671387
1747008300,24.80322619899788,24.80463135289907
1747008360,24.825275229357754,24.826537948290248
1747008420,24.81973424878835,24.82093053311794
1747008480,24.81200759668505,24.813228591160236
1747008540,24.810924486803525,24.812119501466285
1747008600,24.798374893253595,24.799512382578996
1747008660,24.778739941118776,24.780086359175638
1747008720,24.79681630824377,24.79798566308246
1747008780,24.837400317712454,24.8385274027006
1747008840,24.897753709198785,24.898908011869448
1747008900,24.920375702247206,24.92153441011234
1747008960,24.90504031677468,24.9062008639309
1747009020,24.888069120287266,24.889282764811515
1747009080,24.894228431372547,24.895412745098056
1747009140,24.89147208121827,24.89259680928209
1747009200,24.859020527859183,24.86016348973604
1747009260,24.845765734265743,24.846934440559394
1747009320,24.901315447154538,24.902457723577243
1747009380,24.892541441441498,24.893670270270306
1747009440,24.82801131363918,24.829196731615323
1747009500,24.899226121979286,24.90038722669739
1747009560,24.89192291066292,24.893100864553354
1747009620,24.919333333333334,24.920463414634185
1747009680,24.977210451977435,24.978405367231623
1747009740,24.95808281250001,24.959175781249986
1747009800,25.02187306064884,25.023069111424558
1747009860,25.047190763052264,25.048368975903664
1747009920,25.073154747948347,25.074452520515813
1747009980,25.10775830985912,25.109010140845058
1747010040,25.068864631718615,25.070063039150636
1747010100,25.06625478547855,25.067474587458765
1747010160,25.059715441672285,25.06103843560351
1747010220,25.03844899375428,25.039587786259542
1747010280,25.020965951147335,25.02212435233168
1747010340,24.99685838150285,24.997984826589562
1747010400,25.018156862745155,25.01931495098041
1747010460,25.035158878504678,25.03633110814425
1747010520,25.019655027932977,25.020840782122942
1747010580,24.986224329627227,24.987415304120304
1747010640,24.967703824247337,24.96883563873069
1747010700,24.931883752549233,24.933053704962614
1747010760,24.90795231699133,24.90911148421765
1747010820,24.93779914224445,24.938998570407403
1747010880,24.960775130305258,24.961941921072214
1747010940,24.98648965517242,24.987658620689658
1747011000,24.980961934972193,24.98212212529735
1747011060,24.97760106382977,24.978782674772066
1747011120,24.965680568720362,24.966848341232236
1747011180,24.95601592623642,24.957162615255697
1747011240,24.99311805555561,24.99427546296296
1747011300,25.000142605633748,25.00129841549291
1747011360,25.02528715083801,25.02640670391061
1747011420,25.025579093431986,25.026702127659608
1747011480,24.99710572687223,24.998256607929545
1747011540,25.005831981460048,25.00695828505213
1747011600,24.993558655675308,24.994759036144515
1747011660,24.982952262864206,24.984080595164237
1747011720,25.02813346228243,25.029291424887177
1747011780,25.062512292358765,25.063697009966702
1747011840,25.081576285240473,25.08276451077948
1747011900,25.12977125382264,25.131076452599423
1747011960,25.142578125000046,25.143779829545494
1747012020,25.193053976102174,25.194290482076642
1747012080,25.18881672508762,25.189973460190295
1747012140,25.173296918767463,25.174430252100812
1747012200,25.165511445783235,25.166657228915746
1747012260,25.18374684136642,25.184939167056587
1747012320,25.179420863309367,25.18066846522783
1747012380,25.138565930149696,25.13976621525309
1747012440,25.131205017921175,25.132373476702565
1747012500,25.172665582303217,25.173824333116475
1747012560,25.131929791271347,25.133099936748902
1747012620,25.1185330855019,25.119712267657953
1747012680,25.097903441682607,25.09905544933078
1747012740,25.031523448275884,25.032669655172434
1747012800,24.95956524008344,24.960760438413274
1747012860,24.92420776255709,24.925453767123347
1747012920,24.92934856175972,24.930500000000027
1747012980,24.92041021276596,24.921576170212752
1747013040,24.88874653979246,24.889946366782027
1747013100,24.868676445211396,24.86982312338224
1747013160,24.84357551020407,24.844707755102057
1747013220,24.814608067429276,24.81574413004213
1747013280,24.83790774042217,24.83905003909308
1747013340,24.85568756423439,24.856802672147953
1747013400,24.802333333333397,24.803474235104733
1747013460,24.750727780883174,24.752081050866384
1747013520,24.772787757817735,24.7739414504325
1747013580,24.732885257806814,24.734054466230905
1747013640,24.66102781917539,24.662187282662778
1747013700,24.584144677353,24.585389642416715
1747013760,24.48089291708624,24.48235985229949
1747013820,24.48066653860927,24.481956588551697
1747013880,24.534900306748504,24.536123210634
1747013940,24.51393551853844,24.515145620634097
1747014000,24.51608564231735,24.517243073047847
1747014060,24.540163660654688,24.54133867735483
1747014120,24.519547839506213,24.520784722222242
1747014180,24.5694302848576,24.570574212893515
1747014240,24.620095899930547,24.621180681028527
1747014300,24.632905166312828,24.634047416843625
1747014360,24.604499234303205,24.605630168453292
1747014420,24.612666368515182,24.61379248658314
1747014480,24.588665526090633,24.589840889649253
1747014540,24.6194737810488,24.620673413063503
1747014600,24.613771840542803,24.61493384223916
1747014660,24.642219281663536,24.64336200378076
1747014720,24.660421095008047,24.66157407407412
1747014780,24.662448490230886,24.66361367673178
1747014840,24.66238709677423,24.66356989247307
1747014900,24.703313815187574,24.70452333028364
1747014960,24.73718270799351,24.738307504078357
1747015020,24.716879895561377,24.717940818102708
1747015080,24.68057367044464,24.681685265911028
1747015140,24.680791894852113,24.68188937568452
1747015200,24.698223674096866,24.69937970791695
1747015260,24.745740036787236,24.746919681177214
1747015320,24.781527131783,24.782715116279103
1747015380,24.755984818481874,24.75717755775579
1747015440,24.81307906295755,24.81427964860906
1747015500,24.84960260809885,24.850753603294386
1747015560,24.848808346213303,24.84998145285938
1747015620,24.855407619047597,24.85652476190475
1747015680,24.835851390922404,24.837012445095155
1747015740,24.86382720588233,24.86498088235294
1747015800,24.899598832968657,24.900740335521544
1747015860,24.89385212845404,24.895055265123286
1747015920,24.883021312872952,24.88417050298379
1747015980,24.85308899297422,24.854241217798613
1747016040,24.813300295857978,24.81446227810647
1747016100,24.793018796992435,24.79416165413535
1747016160,24.795870790378,24.79707491408935
1747016220,24.840240167364033,24.841419246861978
1747016280,24.915488628531993,24.9167050310131
1747016340,24.982131477184907,24.983313998453323
1747016400,25.048851754845444,25.050068098480857
1747016460,25.077839143730912,25.078996330275206
1747016520,25.06810089224438,25.069251887439975
1747016580,25.0571227709191,25.05823251028812
1747016640,24.998799110452186,24.999961452928055
1747016700,24.94615964802011,24.94734443746073
1747016760,24.953524491333873,24.95471966842503
1747016820,24.965391591096452,24.966528441879703
1747016880,24.92753779322329,24.928713292788874
1747016940,24.939297297297312,24.940491717523976
1747017000,25.02155338541668,25.022694010416657
1747017060,25.070527793374474,25.07171532846708
1747017120,25.074552374756003,25.075744957709794
1747017180,25.040022014676456,25.041202134756517
1747017240,25.03287598004273,25.034049180327894
1747017300,25.0569462197974,25.058110678098245
1747017360,25.056396143733586,25.057563540753712
1747017420,25.06936686903727,25.070518647007805
1747017480,25.03933767441857,25.040468837209275
1747017540,24.98890993788818,24.990071428571405
1747017600,24.990398799313855,24.99160120068604
1747017660,24.973783759124125,24.974921532846654
1747017720,24.97102220166513,24.972192414431117
1747017780,24.975411764705903,24.976571611253192
1747017840,24.97235000000001,24.97352543859652
1747017900,24.98217251680354,24.983362210604923
1747017960,25.01685582112568,25.018049344641494
1747018020,25.000647101980935,25.001850330154042
1747018080,24.98681858736053,24.987978438661692
1747018140,24.956460869565237,24.957615652173903
1747018200,24.923036231884073,24.924238015607536
1747018260,24.916016835016833,24.91719730639734
1747018320,24.924902818991107,24.926083827893223
1747018380,24.913946828358213,24.915153917910434
1747018440,24.902241441441486,24.903416216216257
1747018500,24.882300665456786,24.883499697519643
1747018560,24.831291445427755,24.832497935103223
1747018620,24.89374509803926,24.894873827792082
1747018680,24.92786524822696,24.928985815602836
1747018740,24.950141176470535,24.95127450980395
1747018800,24.946973123262307,24.94813067655239
1747018860,24.927924302788835,24.929132270916366
1747018920,24.942931865106722,24.944142463867884
1747018980,24.90207394366195,24.90331901408453
1747019040,24.910722617354207,24.911879089615972
1747019100,24.86681056105615,24.86796699669967
1747019160,24.849215892054,24.850394302848542
1747019220,24.84265741475017,24.843831879460694
1747019280,24.84286403508765,24.844021052631547
1747019340,24.86938666666667,24.870519999999996
1747019400,24.871578947368448,24.87272838345862
1747019460,24.85625687352714,24.85741476826394
1747019520,24.91978558718858,24.92097686832737
1747019580,24.952224814422067,24.953474019088063
1747019640,24.953885078776658,24.95503799814645
1747019700,24.934792825112176,24.935912107623288
1747019760,24.9046884480747,24.905843640606797
